Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯5,116144.35555555555,116349.15555555555,204.8000000000029,0.25,4/4,u,4,23,0
B4,116349.15555555555,116553.95555555556,204.8000000000029,0.25,4/4,b,4,23,0
D♯5,116553.95555555556,116804.26666666666,250.31111111110658,0.25,4/4,u,4,23,0
E4,116804.26666666666,117077.33333333333,273.0666666666657,0.25,4/4,B,4,24,0
E5,117077.33333333333,117373.15555555555,295.8222222222248,0.25,4/4,u,4,24,0
F♯5,117373.15555555555,117623.46666666667,250.31111111112114,0.25,4/4,x,4,24,0
G5,117623.46666666667,117828.26666666666,204.79999999998836,0.25,4/4,u,4,24,0
C♯5,117828.26666666666,118055.82222222222,227.55555555556202,0.25,4/4,b,4,24,0
G5,118055.82222222222,118260.62222222223,204.8000000000029,0.25,4/4,u,4,24,0
B4,118260.62222222223,118488.17777777778,227.55555555554747,0.25,4/4,b,4,24,0
G5,118488.17777777778,118670.22222222222,182.0444444444438,0.25,4/4,u,4,24,0
A4,118670.22222222222,118920.53333333334,250.31111111112114,0.25,4/4,x,4,24,0
C♯5,118920.53333333334,119079.82222222222,159.28888888888469,0.25,4/4,x,4,24,0
E5,119079.82222222222,119102.57777777778,22.755555555559113,0.25,4/4,x,4,24,0
G5,119102.57777777778,119125.33333333333,22.75555555554456,0.25,4/4,x,4,24,0
0,119125.33333333333,119808.0,682.6666666666715,0.25,4/4,.,4,24,0
B5,119808.0,120012.8,204.8000000000029,0.25,4/4,x,4,24,0
A5,120012.8,120786.48888888888,773.6888888888789,0.25,4/4,u,4,24,0
G5,120786.48888888888,120809.24444444444,22.755555555559113,0.25,4/4,x,4,24,0
D4,120809.24444444444,120832.0,22.755555555559113,0.25,4/4,B,4,25,0
F♯5,120832.0,121173.33333333333,341.3333333333285,0.25,4/4,u,4,25,0
G5,121173.33333333333,121241.6,68.26666666667734,0.25,4/4,x,4,25,0
F♯5,121241.6,121628.44444444444,386.84444444443216,0.25,4/4,u,4,25,0
B4,121628.44444444444,121673.95555555556,45.511111111118225,0.25,4/4,b,4,25,0
F♯5,121673.95555555556,121947.02222222222,273.0666666666657,0.25,4/4,u,4,25,0
A4,121947.02222222222,122129.06666666668,182.04444444445835,0.25,4/4,b,4,25,0
F♯5,122129.06666666668,122356.62222222223,227.55555555554747,0.25,4/4,u,4,25,0
G4,122356.62222222223,122629.6888888889,273.0666666666657,0.25,4/4,x,4,25,0
B4,122629.6888888889,122834.48888888888,204.79999999998836,0.25,4/4,x,4,25,0
D5,122834.48888888888,123039.28888888888,204.8000000000029,0.25,4/4,x,4,25,0
F♯5,123039.28888888888,123266.84444444445,227.55555555556202,0.25,4/4,x,4,25,0
0,123266.84444444445,123539.91111111111,273.0666666666657,0.25,4/4,.,4,25,0
B5,123539.91111111111,123835.73333333334,295.8222222222248,0.25,4/4,x,4,25,0
G5,123835.73333333334,124017.77777777778,182.0444444444438,0.25,4/4,x,4,25,0
D♯5,124017.77777777778,124199.82222222222,182.0444444444438,0.25,4/4,x,4,25,0
E5,124199.82222222222,124495.64444444445,295.8222222222248,0.25,4/4,b,4,26,0
F♯5,124495.64444444445,124654.93333333333,159.28888888888469,0.25,4/4,x,4,26,0
G5,124654.93333333333,125019.02222222222,364.0888888888876,0.25,4/4,u,4,26,0
E5,125019.02222222222,125064.53333333333,45.51111111110367,0.25,4/4,b,4,26,0
C♯5,125064.53333333333,125337.59999999999,273.0666666666657,0.25,4/4,b,4,26,0
D5,125337.59999999999,125496.88888888889,159.28888888889924,0.25,4/4,x,4,26,0
E5,125496.88888888889,125701.6888888889,204.8000000000029,0.25,4/4,u,4,26,0
C♯5,125701.6888888889,125952.0,250.31111111110658,0.25,4/4,b,4,26,0
A♯4,125952.0,126384.35555555556,432.35555555556493,0.25,4/4,b,4,26,0
B4,126384.35555555556,126407.11111111111,22.75555555554456,0.25,4/4,x,4,26,0
C♯5,126407.11111111111,126657.42222222222,250.31111111110658,0.25,4/4,u,4,26,0
A♯4,126657.42222222222,126862.22222222223,204.80000000001746,0.25,4/4,b,4,26,0
F♯4,126862.22222222223,127203.55555555555,341.33333333331393,0.25,4/4,B,4,26,0
E5,127203.55555555555,127499.37777777779,295.82222222223936,0.25,4/4,u,4,26,0
D5,127499.37777777779,127681.42222222223,182.0444444444438,0.25,4/4,x,4,26,0
C♯5,127681.42222222223,127863.46666666667,182.0444444444438,0.25,4/4,u,4,26,0
0,127863.46666666667,128068.26666666666,204.79999999998836,0.25,4/4,.,4,27,0
D5,128068.26666666666,128455.11111111111,386.8444444444467,0.125,4/4,u,4,27,0
C♯5,128455.11111111111,128546.13333333333,91.0222222222219,0.125,4/4,x,4,27,0
D5,128546.13333333333,128773.6888888889,227.55555555556202,0.25,4/4,u,4,27,0
B4,128773.6888888889,129001.24444444444,227.55555555554747,0.25,4/4,b,4,27,0
G5,129001.24444444444,129206.04444444444,204.8000000000029,0.25,4/4,u,4,27,0
B4,129206.04444444444,129433.6,227.55555555556202,0.25,4/4,b,4,27,0
C♯5,129433.6,129683.91111111111,250.31111111110658,0.25,4/4,b,4,27,0
G5,129683.91111111111,129911.46666666666,227.55555555554747,0.25,4/4,u,4,27,0
D5,129911.46666666666,130207.28888888888,295.8222222222248,0.25,4/4,b,4,27,0
F♯5,130207.28888888888,130275.55555555555,68.26666666666279,0.125,4/4,u,4,27,0
E5,130275.55555555555,130298.3111111111,22.755555555559113,0.125,4/4,x,4,27,0
F♯5,130298.3111111111,130571.37777777777,273.0666666666657,0.25,4/4,u,4,27,0
D5,130571.37777777777,130798.93333333333,227.55555555556202,0.25,4/4,b,4,27,0
A5,130798.93333333333,131026.48888888888,227.55555555554747,0.25,4/4,u,4,27,0
C♯5,131026.48888888888,131231.28888888887,204.79999999998836,0.25,4/4,b,4,27,0
D♯5,131231.28888888887,131481.59999999998,250.31111111110658,0.25,4/4,b,4,27,0
A5,131481.59999999998,131709.15555555557,227.55555555559113,0.25,4/4,u,4,27,0
E5,131709.15555555557,131959.46666666665,250.31111111107748,0.25,4/4,b,4,28,0
G5,131959.46666666665,132096.0,136.53333333335468,0.125,4/4,u,4,28,0
F♯5,132096.0,132141.5111111111,45.51111111108912,0.125,4/4,x,4,28,0
G5,132141.5111111111,132573.86666666667,432.3555555555795,0.25,4/4,u,4,28,0
E5,132573.86666666667,132596.6222222222,22.75555555554456,0.25,4/4,b,4,28,0
A♯5,132596.6222222222,132892.44444444444,295.8222222222248,0.25,4/4,u,4,28,0
F♯5,132892.44444444444,133006.22222222222,113.77777777778101,0.25,4/4,b,4,28,0
C♯6,133006.22222222222,133461.33333333334,455.11111111112405,0.25,4/4,u,4,28,0
E5,133461.33333333334,133484.0888888889,22.75555555554456,0.25,4/4,b,4,28,0
D5,133484.0888888889,133711.64444444442,227.55555555553292,0.25,4/4,b,4,28,0
F♯5,133711.64444444442,133916.44444444444,204.80000000001746,0.25,4/4,u,4,28,0
B5,133916.44444444444,134121.24444444446,204.80000000001746,0.25,4/4,u,4,28,0
D5,134121.24444444446,134348.80000000002,227.55555555556202,0.25,4/4,b,4,28,0
E5,134348.80000000002,134530.84444444446,182.0444444444438,0.25,4/4,b,4,28,0
C♯6,134530.84444444446,134758.4,227.55555555553292,0.25,4/4,u,4,28,0
F♯5,134758.4,135281.77777777778,523.3777777777868,0.25,4/4,b,4,28,0
A♯5,135281.77777777778,135350.04444444444,68.26666666666279,0.25,4/4,u,4,28,0
B4,135350.04444444444,135486.57777777777,136.53333333332557,0.25,4/4,b,4,29,0
C♯5,135486.57777777777,135691.3777777778,204.80000000001746,0.25,4/4,x,4,29,0
D5,135691.3777777778,136100.9777777778,409.6000000000058,0.25,4/4,u,4,29,0
B4,136100.9777777778,136123.7333333333,22.755555555515457,0.25,4/4,b,4,29,0
E4,136123.7333333333,136260.26666666666,136.53333333335468,0.25,4/4,b,4,29,0
C♯5,136260.26666666666,136601.59999999998,341.33333333331393,0.25,4/4,u,4,29,0
F♯4,136601.59999999998,136851.9111111111,250.3111111111357,0.25,4/4,b,4,29,0
A♯4,136851.9111111111,137102.22222222222,250.31111111110658,0.25,4/4,u,4,29,0
D4,137102.22222222222,137398.04444444444,295.8222222222248,0.25,4/4,B,4,29,0
C♯5,137398.04444444444,137648.35555555555,250.31111111110658,0.25,4/4,x,4,29,0
D5,137648.35555555555,138035.2,386.84444444446126,0.25,4/4,u,4,29,0
B4,138035.2,138080.7111111111,45.51111111108912,0.25,4/4,u,4,29,0
E4,138080.7111111111,138285.51111111112,204.80000000001746,0.25,4/4,b,4,29,0
C♯5,138285.51111111112,138513.06666666668,227.55555555556202,0.25,4/4,u,4,29,0
F♯4,138513.06666666668,138717.86666666667,204.79999999998836,0.25,4/4,b,4,29,0
A♯4,138717.86666666667,139104.7111111111,386.84444444443216,0.25,4/4,u,4,29,0
D4,139104.7111111111,139537.06666666668,432.3555555555795,0.25,4/4,b,4,30,0
F♯4,139537.06666666668,139764.6222222222,227.55555555553292,0.25,4/4,b,4,30,0
B4,139764.6222222222,139992.17777777778,227.55555555556202,0.25,4/4,u,4,30,0
A4,139992.17777777778,140242.48888888888,250.31111111110658,0.25,4/4,u,4,30,0
E4,140242.48888888888,140492.8,250.31111111110658,0.25,4/4,b,4,30,0
G♯4,140492.8,140697.6,204.80000000001746,0.25,4/4,b,4,30,0
C♯5,140697.6,140925.15555555557,227.55555555556202,0.25,4/4,u,4,30,0
B4,140925.15555555557,141129.95555555556,204.79999999998836,0.25,4/4,u,4,30,0
F♯4,141129.95555555556,141448.53333333333,318.57777777776937,0.25,4/4,b,4,30,0
A♯4,141448.53333333333,141607.82222222222,159.28888888889924,0.25,4/4,b,4,30,0
D5,141607.82222222222,141835.3777777778,227.55555555556202,0.25,4/4,u,4,30,0
C♯5,141835.3777777778,142085.6888888889,250.31111111110658,0.25,4/4,u,4,30,0
G4,142085.6888888889,142336.0,250.31111111110658,0.25,4/4,b,4,30,0
B4,142336.0,142563.55555555556,227.55555555556202,0.25,4/4,b,4,30,0
E5,142563.55555555556,142745.6,182.0444444444438,0.25,4/4,u,4,30,0
G5,142745.6,142950.4,204.79999999998836,0.25,4/4,u,4,30,0
F♯4,142950.4,143223.46666666667,273.06666666668025,0.25,4/4,B,4,31,0
A♯5,143223.46666666667,143496.53333333333,273.06666666665114,0.25,4/4,u,4,31,0
B5,143496.53333333333,143678.57777777777,182.0444444444438,0.25,4/4,x,4,31,0
C♯6,143678.57777777777,144133.6888888889,455.11111111112405,0.25,4/4,u,4,31,0
D4,144133.6888888889,144270.22222222222,136.53333333332557,0.25,4/4,B,4,31,0
F♯5,144270.22222222222,144497.77777777778,227.55555555556202,0.25,4/4,u,4,31,0
B5,144497.77777777778,144679.82222222222,182.0444444444438,0.25,4/4,u,4,31,0
B4,144679.82222222222,144907.3777777778,227.55555555556202,0.25,4/4,b,4,31,0
E4,144907.3777777778,145157.6888888889,250.31111111110658,0.25,4/4,B,4,31,0
G5,145157.6888888889,145430.75555555554,273.06666666665114,0.25,4/4,u,4,31,0
F♯5,145430.75555555554,145885.86666666667,455.11111111112405,0.25,4/4,x,4,31,0
E5,145885.86666666667,145908.6222222222,22.75555555554456,0.25,4/4,u,4,31,0
F♯4,145908.6222222222,146204.44444444444,295.8222222222248,0.25,4/4,B,4,31,0
D5,146204.44444444444,146386.48888888888,182.0444444444438,0.25,4/4,u,4,31,0
C♯5,146386.48888888888,146682.3111111111,295.8222222222248,0.25,4/4,b,4,31,0
A♯5,146682.3111111111,146909.86666666667,227.55555555556202,0.25,4/4,u,4,31,0
B4,146909.86666666667,147251.2,341.33333333334303,0.25,4/4,u,4,32,0
F♯4,147251.2,147456.0,204.79999999998836,0.25,4/4,b,4,32,0
D5,147456.0,147729.06666666665,273.06666666665114,0.25,4/4,u,4,32,0
B4,147729.06666666665,147888.35555555555,159.28888888889924,0.25,4/4,b,4,32,0
F♯5,147888.35555555555,148138.66666666666,250.31111111110658,0.25,4/4,u,4,32,0
D5,148138.66666666666,148320.7111111111,182.0444444444438,0.25,4/4,b,4,32,0
B5,148320.7111111111,148753.06666666665,432.3555555555504,0.25,4/4,u,4,32,0
F♯5,148753.06666666665,148798.57777777777,45.511111111118225,0.25,4/4,b,4,32,0
D5,148798.57777777777,149026.13333333333,227.55555555556202,0.25,4/4,x,4,32,0
F♯5,149026.13333333333,149321.95555555556,295.8222222222248,0.25,4/4,x,4,32,0
B4,149321.95555555556,150846.57777777777,1524.6222222222132,0.5,4/4,x,4,32,0
0,150846.57777777777,154009.6,3163.0222222222365,1.0,4/4,.,4,32,0
0,154009.6,154032.35555555558,22.755555555573665,0,0,.,x,x,.
F♯5,154032.35555555558,154441.95555555556,409.5999999999767,0.5,6/8,x,5,33,0
F♯5,154441.95555555556,154464.7111111111,22.75555555554456,0.5,6/8,x,5,34,0
E5,154464.7111111111,154510.22222222222,45.511111111118225,0.5,6/8,x,5,34,0
F♯5,154510.22222222222,154692.26666666666,182.0444444444438,0.5,6/8,x,5,34,0
D5,154692.26666666666,154851.55555555556,159.28888888889924,0.5,6/8,x,5,34,0
C♯5,154851.55555555556,155033.6,182.0444444444438,0.5,6/8,x,5,34,0
D5,155033.6,155170.13333333333,136.53333333332557,0.5,6/8,x,5,34,0
B4,155170.13333333333,155352.17777777778,182.0444444444438,0.5,6/8,x,5,35,0
A♯4,155352.17777777778,155465.95555555556,113.77777777778101,0.5,6/8,x,5,35,0
B4,155465.95555555556,155670.75555555554,204.79999999998836,0.5,6/8,x,5,35,0
F♯4,155670.75555555554,155898.3111111111,227.55555555556202,0.5,6/8,x,5,35,0
B4,155898.3111111111,155966.5777777778,68.26666666669189,0.5,6/8,x,5,35,0
D5,155966.5777777778,156125.86666666667,159.28888888887013,0.5,6/8,x,5,35,0
E4,156125.86666666667,156330.6666666667,204.80000000001746,0.5,6/8,B,5,36,0
C♯5,156330.6666666667,156467.19999999998,136.53333333329647,0.5,6/8,x,5,36,0
E5,156467.19999999998,156580.97777777776,113.77777777778101,0.5,6/8,x,5,36,0
F♯4,156580.97777777776,156854.04444444444,273.06666666668025,0.5,6/8,B,5,36,0
D5,156854.04444444444,156990.5777777778,136.53333333335468,0.5,6/8,x,5,36,0
C♯5,156990.5777777778,157172.62222222224,182.0444444444438,0.5,6/8,x,5,36,0
D5,157172.62222222224,157377.42222222223,204.79999999998836,0.5,6/8,x,5,37,0
E5,157377.42222222223,157422.93333333332,45.51111111108912,0.5,6/8,x,5,37,0
C♯5,157422.93333333332,157582.22222222222,159.28888888889924,0.5,6/8,x,5,37,0
B4,157582.22222222222,157923.55555555556,341.33333333334303,1.0,6/8,x,5,37,0
F♯5,157923.55555555556,158105.6,182.0444444444438,0.5,6/8,x,5,37,0
E4,158105.6,158424.17777777778,318.57777777776937,1.0,6/8,x,5,38,0
G5,158424.17777777778,158628.97777777776,204.79999999998836,0.5,6/8,x,5,38,0
D4,158628.97777777776,158902.04444444444,273.06666666668025,1.0,6/8,x,5,38,0
F♯5,158902.04444444444,159084.0888888889,182.0444444444438,0.5,6/8,x,5,38,0
A4,159084.0888888889,159402.6666666667,318.5777777777985,0.5,6/8,x,5,39,0
E5,159402.6666666667,159493.6888888889,91.02222222220735,0.5,6/8,x,5,39,0
D5,159493.6888888889,159630.22222222222,136.53333333332557,0.5,6/8,x,5,39,0
C♯5,159630.22222222222,159812.26666666666,182.0444444444438,0.5,6/8,x,5,39,0
D5,159812.26666666666,159971.55555555556,159.28888888889924,0.5,6/8,x,5,39,0
E5,159971.55555555556,160085.3333333333,113.77777777775191,0.5,6/8,x,5,39,0
F♯4,160085.3333333333,160449.4222222222,364.0888888888876,1.0,6/8,x,5,40,0
A5,160449.4222222222,160608.71111111113,159.28888888892834,0.5,6/8,x,5,40,0
E4,160608.71111111113,160904.53333333335,295.8222222222248,1.0,6/8,x,5,40,0
G5,160904.53333333335,161154.84444444446,250.31111111110658,0.5,6/8,x,5,40,0
D4,161154.84444444446,161382.4,227.55555555553292,0.5,6/8,B,5,41,0
F♯5,161382.4,161609.95555555556,227.55555555556202,0.5,6/8,x,5,41,0
E5,161609.95555555556,161655.46666666665,45.51111111108912,0.5,6/8,x,5,41,0
F♯5,161655.46666666665,162065.06666666668,409.6000000000349,0.5,6/8,x,5,41,0
G5,162065.06666666668,162087.82222222222,22.75555555554456,0.5,6/8,x,5,41,0
A5,162087.82222222222,162156.0888888889,68.26666666666279,0.5,6/8,x,5,41,0
G4,162156.0888888889,162497.4222222222,341.33333333331393,1.0,6/8,x,5,42,0
B5,162497.4222222222,162816.0,318.5777777777985,0.5,6/8,x,5,42,0
E5,162816.0,162838.75555555557,22.755555555573665,0.5,6/8,x,5,42,0
G5,162838.75555555557,162907.02222222224,68.26666666666279,0.5,6/8,x,5,42,0
B5,162907.02222222224,163134.57777777777,227.55555555553292,0.5,6/8,x,5,42,0
F♯4,163134.57777777777,163498.6666666667,364.0888888889167,1.0,6/8,x,5,43,0
A5,163498.6666666667,163657.95555555556,159.28888888887013,0.5,6/8,x,5,43,0
D5,163657.95555555556,163817.24444444443,159.28888888887013,0.5,6/8,x,5,43,0
F♯5,163817.24444444443,163976.53333333333,159.28888888889924,0.5,6/8,x,5,43,0
A5,163976.53333333333,164158.57777777777,182.0444444444438,0.5,6/8,x,5,43,0
E4,164158.57777777777,164454.4,295.8222222222248,1.0,6/8,x,5,44,0
G5,164454.4,164590.93333333335,136.53333333335468,0.5,6/8,x,5,44,0
C♯5,164590.93333333335,164841.24444444446,250.31111111110658,0.5,6/8,x,5,44,0
E5,164841.24444444446,164909.5111111111,68.26666666663368,0.5,6/8,x,5,44,0
G5,164909.5111111111,165137.06666666668,227.55555555559113,0.5,6/8,x,5,44,0
D4,165137.06666666668,165296.35555555555,159.28888888887013,0.5,6/8,B,5,45,0
A4,165296.35555555555,165455.64444444442,159.28888888887013,0.5,6/8,B,5,45,0
F♯5,165455.64444444442,165592.17777777778,136.53333333335468,0.5,6/8,x,5,45,0
F♯4,165592.17777777778,165796.9777777778,204.80000000001746,0.5,6/8,x,5,45,0
A4,165796.9777777778,165910.75555555557,113.77777777778101,0.5,6/8,x,5,45,0
D5,165910.75555555557,166092.80000000002,182.0444444444438,0.5,6/8,x,5,45,0
G4,166092.80000000002,166252.0888888889,159.28888888887013,0.5,6/8,x,5,46,0
B4,166252.0888888889,166411.3777777778,159.28888888889924,0.5,6/8,x,5,46,0
E5,166411.3777777778,166547.9111111111,136.53333333332557,0.5,6/8,x,5,46,0
A4,166547.9111111111,166729.95555555556,182.0444444444438,0.5,6/8,x,5,46,0
D5,166729.95555555556,166820.9777777778,91.02222222223645,0.5,6/8,x,5,46,0
C♯5,166820.9777777778,167071.2888888889,250.31111111110658,0.5,6/8,x,5,46,0
D4,167071.2888888889,167298.84444444446,227.55555555556202,0.5,6/8,x,5,47,0
C♯5,167298.84444444446,168027.02222222224,728.1777777777752,2.0,6/8,x,5,47,0
D5,168027.02222222224,168163.55555555553,136.53333333329647,0.5,6/8,x,5,47,0
G4,168163.55555555553,168413.86666666667,250.3111111111357,0.5,6/8,x,5,48,0
C♯5,168413.86666666667,169164.80000000002,750.9333333333489,2.0,6/8,x,5,48,0
D5,169164.80000000002,169187.55555555556,22.75555555554456,0.5,6/8,x,5,48,0
F♯4,169187.55555555556,169437.86666666667,250.31111111110658,0.5,6/8,x,5,49,0
C♯5,169437.86666666667,170302.57777777777,864.7111111111008,2.0,6/8,x,5,49,0
D5,170302.57777777777,170325.33333333334,22.755555555573665,0.5,6/8,x,5,49,0
B4,170325.33333333334,170530.13333333333,204.79999999998836,0.5,6/8,x,5,50,0
D5,170530.13333333333,170689.42222222223,159.28888888889924,0.5,6/8,x,5,50,0
G5,170689.42222222223,170848.7111111111,159.28888888887013,0.5,6/8,x,5,50,0
A4,170848.7111111111,170962.48888888888,113.77777777778101,0.5,6/8,x,5,50,0
G5,170962.48888888888,171144.53333333333,182.0444444444438,0.5,6/8,x,5,50,0
F♯5,171144.53333333333,171303.8222222222,159.28888888887013,0.5,6/8,x,5,50,0
G4,171303.8222222222,171531.3777777778,227.55555555559113,0.5,6/8,x,5,51,0
B4,171531.3777777778,171827.2,295.8222222222248,0.5,6/8,x,5,51,0
E5,171827.2,171849.95555555556,22.75555555554456,0.5,6/8,x,5,51,0
G♯4,171849.95555555556,172032.0,182.0444444444438,0.5,6/8,x,5,51,0
E5,172032.0,172123.02222222224,91.02222222223645,0.5,6/8,x,5,51,0
D5,172123.02222222224,172305.06666666668,182.0444444444438,0.5,6/8,x,5,51,0
A4,172305.06666666668,172464.35555555555,159.28888888887013,0.5,6/8,x,5,52,0
C♯5,172464.35555555555,172646.4,182.0444444444438,0.5,6/8,x,5,52,0
E5,172646.4,172737.42222222223,91.02222222223645,0.5,6/8,x,5,52,0
G4,172737.42222222223,173010.48888888888,273.06666666665114,0.5,6/8,x,5,52,0
E5,173010.48888888888,173033.24444444446,22.755555555573665,0.5,6/8,x,5,52,0
G4,173033.24444444446,173260.8,227.55555555553292,0.5,6/8,x,5,52,0
F♯4,173260.8,173624.88888888888,364.0888888888876,1.0,6/8,x,5,53,0
A5,173624.88888888888,173761.42222222223,136.53333333335468,0.5,6/8,x,5,53,0
B4,173761.42222222223,173943.46666666667,182.0444444444438,0.5,6/8,x,5,53,0
C♯5,173943.46666666667,174102.75555555554,159.28888888887013,0.5,6/8,x,5,53,0
D5,174102.75555555554,174239.2888888889,136.53333333335468,0.5,6/8,x,5,53,0
G4,174239.2888888889,174421.33333333334,182.0444444444438,0.5,6/8,x,5,54,0
C♯5,174421.33333333334,174580.6222222222,159.28888888887013,0.5,6/8,x,5,54,0
D5,174580.6222222222,174717.15555555557,136.53333333335468,0.5,6/8,x,5,54,0
A4,174717.15555555557,174899.2,182.0444444444438,0.5,6/8,x,5,54,0
D5,174899.2,174967.46666666667,68.26666666666279,0.5,6/8,x,5,54,0
C♯5,174967.46666666667,175217.77777777778,250.31111111110658,0.5,6/8,x,5,54,0
D4,175217.77777777778,175877.6888888889,659.9111111111124,1.5,6/8,x,5,55,0
0,175877.6888888889,176082.48888888888,204.79999999998836,0.5,6/8,.,5,55,0
0,176082.48888888888,176105.24444444446,22.755555555573665,0.5,6/8,.,5,55,0
F♯5,176105.24444444446,176583.11111111112,477.8666666666686,0.5,6/8,x,5,33,1
F♯5,176583.11111111112,176605.86666666667,22.75555555554456,0.5,6/8,x,5,34,1
E5,176605.86666666667,176674.13333333333,68.26666666666279,0.5,6/8,x,5,34,1
F♯5,176674.13333333333,177015.46666666667,341.33333333334303,0.5,6/8,x,5,34,1
D5,177015.46666666667,177083.73333333334,68.26666666666279,0.5,6/8,x,5,34,1
C♯5,177083.73333333334,177152.0,68.26666666666279,0.5,6/8,x,5,34,1
D5,177152.0,177288.53333333333,136.53333333332557,0.5,6/8,x,5,34,1
B4,177288.53333333333,177584.35555555555,295.8222222222248,0.5,6/8,x,5,35,1
A♯4,177584.35555555555,177629.86666666667,45.511111111118225,0.5,6/8,x,5,35,1
B4,177629.86666666667,177766.4,136.53333333332557,0.5,6/8,x,5,35,1
F♯4,177766.4,177948.44444444444,182.0444444444438,0.5,6/8,x,5,35,1
B4,177948.44444444444,178107.73333333334,159.28888888889924,0.5,6/8,x,5,35,1
D5,178107.73333333334,178267.0222222222,159.28888888887013,0.5,6/8,x,5,35,1
E4,178267.0222222222,178449.06666666665,182.0444444444438,0.5,6/8,B,5,36,1
C♯5,178449.06666666665,178608.35555555555,159.28888888889924,0.5,6/8,x,5,36,1
E5,178608.35555555555,178722.13333333336,113.77777777781012,0.5,6/8,x,5,36,1
F♯4,178722.13333333336,179017.95555555556,295.8222222221957,0.5,6/8,B,5,36,1
D5,179017.95555555556,179063.46666666667,45.511111111118225,0.5,6/8,x,5,36,1
C♯5,179063.46666666667,179268.26666666666,204.79999999998836,0.5,6/8,x,5,36,1
D5,179268.26666666666,179473.06666666665,204.79999999998836,0.5,6/8,x,5,37,1
E5,179473.06666666665,179541.33333333334,68.26666666669189,0.5,6/8,x,5,37,1
C♯5,179541.33333333334,179723.3777777778,182.0444444444438,0.5,6/8,x,5,37,1
B4,179723.3777777778,180269.51111111112,546.1333333333314,1.0,6/8,x,5,37,1
F♯5,180269.51111111112,180315.0222222222,45.51111111108912,0.5,6/8,x,5,37,1
E4,180315.0222222222,180633.6,318.5777777777985,1.0,6/8,x,5,38,1
G5,180633.6,180815.64444444445,182.0444444444438,0.5,6/8,x,5,38,1
D4,180815.64444444445,181088.7111111111,273.06666666665114,1.0,6/8,x,5,38,1
F♯5,181088.7111111111,181270.75555555554,182.0444444444438,0.5,6/8,x,5,38,1
A4,181270.75555555554,181521.06666666665,250.31111111110658,0.5,6/8,x,5,39,1
E5,181521.06666666665,181657.6,136.53333333335468,0.5,6/8,x,5,39,1
D5,181657.6,181816.88888888888,159.28888888887013,0.5,6/8,x,5,39,1
C♯5,181816.88888888888,182021.6888888889,204.80000000001746,0.5,6/8,x,5,39,1
D5,182021.6888888889,182112.7111111111,91.02222222220735,0.5,6/8,x,5,39,1
E5,182112.7111111111,182272.0,159.28888888889924,0.5,6/8,x,5,39,1
F♯4,182272.0,182636.0888888889,364.0888888888876,1.0,6/8,x,5,40,1
A5,182636.0888888889,182795.3777777778,159.28888888889924,0.5,6/8,x,5,40,1
E4,182795.3777777778,183091.19999999998,295.8222222221957,1.0,6/8,x,5,40,1
G5,183091.19999999998,183614.57777777777,523.3777777777868,0.5,6/8,x,5,40,1
D4,183614.57777777777,183637.33333333334,22.755555555573665,0.5,6/8,B,5,41,1
F♯5,183637.33333333334,183819.3777777778,182.0444444444438,0.5,6/8,x,5,41,1
E5,183819.3777777778,183864.88888888888,45.51111111108912,0.5,6/8,x,5,41,1
F♯5,183864.88888888888,184115.19999999998,250.31111111110658,0.5,6/8,x,5,41,1
G5,184115.19999999998,184206.22222222222,91.02222222223645,0.5,6/8,x,5,41,1
A5,184206.22222222222,184388.2666666667,182.0444444444729,0.5,6/8,x,5,41,1
G4,184388.2666666667,184820.6222222222,432.3555555555213,1.0,6/8,x,5,42,1
B5,184820.6222222222,185093.6888888889,273.06666666668025,0.5,6/8,x,5,42,1
E5,185093.6888888889,185116.44444444447,22.755555555573665,0.5,6/8,x,5,42,1
G5,185116.44444444447,185252.97777777776,136.53333333329647,0.5,6/8,x,5,42,1
B5,185252.97777777776,185457.77777777778,204.80000000001746,0.5,6/8,x,5,42,1
F♯4,185457.77777777778,185776.35555555558,318.5777777777985,1.0,6/8,x,5,43,1
A5,185776.35555555558,185981.15555555554,204.79999999995925,0.5,6/8,x,5,43,1
D5,185981.15555555554,186163.19999999998,182.0444444444438,0.5,6/8,x,5,43,1
F♯5,186163.19999999998,186345.24444444443,182.0444444444438,0.5,6/8,x,5,43,1
A5,186345.24444444443,186459.0222222222,113.77777777778101,0.5,6/8,x,5,43,1
E4,186459.0222222222,186777.6,318.5777777777985,1.0,6/8,x,5,44,1
G5,186777.6,186914.13333333333,136.53333333332557,0.5,6/8,x,5,44,1
C♯5,186914.13333333333,187141.6888888889,227.55555555556202,0.5,6/8,x,5,44,1
E5,187141.6888888889,187209.95555555556,68.26666666666279,0.5,6/8,x,5,44,1
G5,187209.95555555556,187369.24444444443,159.28888888887013,0.5,6/8,x,5,44,1
D4,187369.24444444443,187619.55555555556,250.3111111111357,0.5,6/8,B,5,45,1
A4,187619.55555555556,187756.0888888889,136.53333333332557,0.5,6/8,B,5,45,1
F♯5,187756.0888888889,187915.3777777778,159.28888888889924,0.5,6/8,x,5,45,1
F♯4,187915.3777777778,188097.42222222223,182.0444444444438,0.5,6/8,x,5,45,1
A4,188097.42222222223,188211.19999999998,113.77777777775191,0.5,6/8,x,5,45,1
