Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G♯5,62964.62222222223,63101.15555555556,136.53333333333285,0.5,3/4,u,1,36,0
A5,63101.15555555556,63260.444444444445,159.28888888888469,0.5,3/4,u,1,37,0
F♯5,63260.444444444445,63396.97777777778,136.53333333333285,0.5,3/4,m,1,37,0
B♯5,63396.97777777778,63556.26666666666,159.28888888888469,0.5,3/4,u,1,37,0
G♯5,63556.26666666666,63715.555555555555,159.28888888889196,0.5,3/4,m,1,37,0
C♯6,63715.555555555555,63874.84444444444,159.28888888888469,0.5,3/4,u,1,37,0
E5,63874.84444444444,64011.37777777778,136.53333333334012,0.5,3/4,m,1,37,0
D♯6,64011.37777777778,64284.444444444445,273.0666666666657,0.5,3/4,u,1,38,0
B♯4,64284.444444444445,64352.71111111111,68.26666666666279,0.5,3/4,x,1,38,0
C♯5,64352.71111111111,64534.75555555555,182.0444444444438,0.5,3/4,x,1,38,0
D♯5,64534.75555555555,64694.044444444444,159.28888888889196,0.5,3/4,x,1,38,0
G♯4,64694.044444444444,64830.57777777778,136.53333333333285,0.5,3/4,B,1,38,0
G♯5,64830.57777777778,65058.13333333333,227.55555555555475,0.5,3/4,x,1,38,0
E5,65058.13333333333,65399.46666666667,341.33333333333576,0.5,3/4,x,1,39,0
C♯5,65399.46666666667,65422.22222222222,22.755555555551837,0.5,3/4,x,1,39,0
F♯4,65422.22222222222,65604.26666666666,182.0444444444438,0.5,3/4,B,1,39,0
F♯5,65604.26666666666,65854.57777777778,250.31111111112114,0.5,3/4,x,1,39,0
G♯4,65854.57777777778,66082.13333333333,227.55555555554747,0.5,3/4,B,1,39,0
D♯5,66082.13333333333,66241.42222222223,159.28888888889924,0.5,3/4,x,1,39,0
C♯5,66241.42222222223,66332.44444444445,91.0222222222219,0.25,3/4,x,1,40,0
B♯4,66332.44444444445,66423.46666666667,91.0222222222219,0.25,3/4,x,1,40,0
C♯5,66423.46666666667,67037.86666666667,614.3999999999942,0.5,3/4,x,1,40,0
0,67037.86666666667,67356.44444444445,318.5777777777839,0.5,3/4,.,1,40,0
E5,67356.44444444445,67606.75555555554,250.31111111109203,0.5,3/4,x,1,40,0
G♯4,67606.75555555554,67743.28888888888,136.53333333334012,0.5,3/4,x,1,40,0
B4,67743.28888888888,67948.08888888889,204.8000000000029,0.5,3/4,x,1,40,0
A♯4,67948.08888888889,68130.13333333333,182.0444444444438,0.5,3/4,B,1,41,0
C♯5,68130.13333333333,68312.17777777778,182.0444444444438,0.5,3/4,B,1,41,0
F♯4,68312.17777777778,68471.46666666667,159.28888888889924,0.5,3/4,B,1,41,0
G5,68471.46666666667,68608.0,136.53333333332557,0.5,3/4,m,1,41,0
F♯5,68608.0,68812.8,204.8000000000029,0.5,3/4,m,1,41,0
C♯6,68812.8,68949.33333333333,136.53333333332557,0.5,3/4,u,1,41,0
D6,68949.33333333333,69108.62222222223,159.28888888889924,0.5,3/4,u,1,42,0
A♯5,69108.62222222223,69267.9111111111,159.28888888887013,0.5,3/4,m,1,42,0
B5,69267.9111111111,69290.66666666667,22.755555555573665,0.5,3/4,m,1,42,0
B4,69290.66666666667,69586.4888888889,295.8222222222248,0.5,3/4,B,1,42,0
F♯4,69586.4888888889,69768.53333333334,182.0444444444438,0.5,3/4,B,1,42,0
A4,69768.53333333334,69905.06666666667,136.53333333332557,0.5,3/4,B,1,42,0
G♯4,69905.06666666667,70087.11111111111,182.0444444444438,0.5,3/4,B,1,43,0
B4,70087.11111111111,70223.64444444445,136.53333333334012,0.5,3/4,B,1,43,0
E4,70223.64444444445,70428.44444444444,204.79999999998836,0.5,3/4,B,1,43,0
F♯5,70428.44444444444,70587.73333333334,159.28888888889924,0.5,3/4,m,1,43,0
E5,70587.73333333334,70747.02222222222,159.28888888888469,0.5,3/4,m,1,43,0
D6,70747.02222222222,70997.33333333333,250.31111111110658,0.5,3/4,u,1,43,0
C♯6,70997.33333333333,71088.35555555555,91.0222222222219,0.5,3/4,u,1,44,0
G♯5,71088.35555555555,71224.88888888889,136.53333333334012,0.5,3/4,m,1,44,0
A5,71224.88888888889,71429.6888888889,204.8000000000029,0.5,3/4,m,1,44,0
A4,71429.6888888889,71611.73333333334,182.0444444444438,0.5,3/4,B,1,44,0
C♯5,71611.73333333334,71771.02222222222,159.28888888888469,0.5,3/4,B,1,44,0
A4,71771.02222222222,71907.55555555556,136.53333333334012,0.5,3/4,B,1,44,0
B4,71907.55555555556,72066.84444444445,159.28888888888469,0.5,3/4,B,1,45,0
A5,72066.84444444445,72226.13333333333,159.28888888888469,0.5,3/4,x,1,45,0
G♯5,72226.13333333333,72430.93333333333,204.8000000000029,0.5,3/4,x,1,45,0
E♯5,72430.93333333333,72567.46666666666,136.53333333332557,0.5,3/4,x,1,45,0
F♯5,72567.46666666666,72749.5111111111,182.0444444444438,0.5,3/4,x,1,45,0
G♯5,72749.5111111111,72931.55555555556,182.04444444445835,0.5,3/4,x,1,45,0
E♯5,72931.55555555556,73932.8,1001.2444444444409,2.0,3/4,x,1,46,0
0,73932.8,74365.15555555555,432.3555555555504,0.5,3/4,.,1,46,0
F♯5,74365.15555555555,75252.62222222223,887.4666666666744,0.5,3/4,x,1,46,0
F♯5,75252.62222222223,75275.37777777777,22.75555555554456,1.5,3/4,x,1,47,0
C♯5,75275.37777777777,75411.91111111111,136.53333333334012,0.5,3/4,x,1,47,0
A4,75411.91111111111,75571.20000000001,159.28888888889924,0.5,3/4,x,1,47,0
C♯5,75571.20000000001,75730.48888888888,159.28888888887013,0.5,3/4,x,1,47,0
F♯4,75730.48888888888,75935.28888888888,204.8000000000029,0.5,3/4,x,1,48,0
A4,75935.28888888888,76071.82222222222,136.53333333334012,0.5,3/4,x,1,48,0
C♯5,76071.82222222222,76253.86666666667,182.0444444444438,0.5,3/4,x,1,48,0
F♯5,76253.86666666667,76390.4,136.53333333332557,0.5,3/4,x,1,48,0
A5,76390.4,76526.93333333333,136.53333333334012,0.5,3/4,x,1,48,0
F♯5,76526.93333333333,76686.22222222223,159.28888888889924,0.5,3/4,x,1,48,0
B4,76686.22222222223,76845.5111111111,159.28888888887013,0.5,3/4,x,1,49,0
D5,76845.5111111111,77004.8,159.28888888889924,0.5,3/4,x,1,49,0
F♯5,77004.8,77141.33333333333,136.53333333332557,0.5,3/4,x,1,49,0
B5,77141.33333333333,77300.62222222221,159.28888888888469,0.5,3/4,x,1,49,0
D6,77300.62222222221,77414.4,113.77777777778101,0.5,3/4,x,1,49,0
B5,77414.4,77596.44444444444,182.0444444444438,0.5,3/4,x,1,49,0
E♯4,77596.44444444444,77755.73333333334,159.28888888889924,0.5,3/4,x,1,50,0
G♯4,77755.73333333334,77983.2888888889,227.55555555556202,0.5,3/4,x,1,50,0
C♯5,77983.2888888889,78051.55555555555,68.26666666664823,0.5,3/4,x,1,50,0
E♯5,78051.55555555555,78188.08888888889,136.53333333334012,0.5,3/4,x,1,50,0
G♯5,78188.08888888889,78347.37777777779,159.28888888889924,0.5,3/4,x,1,50,0
B4,78347.37777777779,78483.91111111111,136.53333333332557,0.5,3/4,x,1,50,0
A4,78483.91111111111,78643.2,159.28888888888469,0.5,3/4,x,1,51,0
F♯5,78643.2,78825.24444444446,182.04444444445835,0.5,3/4,x,1,51,0
G♯4,78825.24444444446,78916.26666666668,91.0222222222219,0.5,3/4,x,1,51,0
F♯5,78916.26666666668,79121.06666666667,204.79999999998836,0.5,3/4,x,1,51,0
C♯5,79121.06666666667,79257.59999999999,136.53333333332557,0.5,3/4,x,1,51,0
E♯5,79257.59999999999,79485.15555555555,227.55555555556202,0.5,3/4,x,1,51,0
D4,79485.15555555555,79712.7111111111,227.55555555554747,0.5,3/4,B,1,52,0
E♯5,79712.7111111111,79894.75555555556,182.04444444445835,0.5,3/4,x,1,52,0
F♯5,79894.75555555556,80167.82222222222,273.0666666666657,0.5,3/4,x,1,52,0
C♯5,80167.82222222222,80190.57777777777,22.75555555554456,0.5,3/4,x,1,52,0
D5,80190.57777777777,80372.62222222221,182.0444444444438,0.5,3/4,x,1,52,0
A♯4,80372.62222222221,80486.40000000001,113.77777777779556,0.5,3/4,x,1,52,0
B4,80486.40000000001,80645.68888888888,159.28888888887013,0.5,3/4,B,1,53,0
A♯5,80645.68888888888,80827.73333333332,182.0444444444438,0.5,3/4,x,1,53,0
B5,80827.73333333332,80918.75555555554,91.0222222222219,0.5,3/4,x,1,53,0
G♯5,80918.75555555554,81078.04444444444,159.28888888889924,0.5,3/4,x,1,53,0
A5,81078.04444444444,81214.57777777777,136.53333333332557,0.5,3/4,x,1,53,0
F♯5,81214.57777777777,81396.62222222221,182.0444444444438,0.5,3/4,x,1,53,0
C♯5,81396.62222222221,81510.40000000001,113.77777777779556,0.5,3/4,x,1,54,0
B♯5,81510.40000000001,81692.44444444445,182.0444444444438,0.5,3/4,x,1,54,0
C♯6,81692.44444444445,81828.97777777778,136.53333333332557,0.5,3/4,x,1,54,0
D6,81828.97777777778,81965.51111111112,136.53333333334012,0.5,3/4,x,1,54,0
E♯5,81965.51111111112,82102.04444444444,136.53333333332557,0.5,3/4,x,1,54,0
C♯6,82102.04444444444,82238.57777777778,136.53333333334012,0.5,3/4,x,1,54,0
A5,82238.57777777778,82375.11111111111,136.53333333332557,0.5,3/4,x,1,55,0
F♯5,82375.11111111111,82557.15555555555,182.0444444444438,0.5,3/4,x,1,55,0
C♯5,82557.15555555555,82648.17777777778,91.0222222222219,0.5,3/4,x,1,55,0
F♯5,82648.17777777778,82830.22222222222,182.0444444444438,0.5,3/4,x,1,55,0
G♯4,82830.22222222222,83012.26666666666,182.0444444444438,0.5,3/4,B,1,55,0
E♯5,83012.26666666666,83171.55555555556,159.28888888889924,0.5,3/4,x,1,55,0
F♯5,83171.55555555556,84081.77777777777,910.2222222222044,2.0,3/4,x,1,56,0
0,84081.77777777777,84309.33333333333,227.55555555556202,0.5,3/4,.,1,24,1
G♯5,84309.33333333333,85060.26666666666,750.9333333333343,0.5,3/4,x,1,24,1
G♯5,85060.26666666666,85083.02222222222,22.755555555559113,1.5,3/4,x,1,25,1
E♯5,85083.02222222222,85265.06666666667,182.0444444444438,0.5,3/4,x,1,25,1
F♯5,85265.06666666667,85401.6,136.53333333334012,0.5,3/4,x,1,25,1
G♯5,85401.6,85583.64444444445,182.0444444444438,0.5,3/4,x,1,25,1
C♯5,85583.64444444445,85697.42222222222,113.77777777776646,0.5,3/4,x,1,26,1
E♯5,85697.42222222222,85856.71111111112,159.28888888889924,0.5,3/4,x,1,26,1
G♯5,85856.71111111112,86016.0,159.28888888888469,0.5,3/4,x,1,26,1
D5,86016.0,86198.04444444444,182.0444444444438,0.5,3/4,x,1,26,1
C♯5,86198.04444444444,86311.82222222222,113.77777777778101,0.5,3/4,x,1,26,1
B4,86311.82222222222,86471.11111111111,159.28888888888469,0.5,3/4,x,1,26,1
A♯4,86471.11111111111,86630.4,159.28888888888469,0.5,3/4,x,1,27,1
C♯5,86630.4,86789.6888888889,159.28888888889924,0.5,3/4,x,1,27,1
E5,86789.6888888889,86903.46666666667,113.77777777778101,0.5,3/4,x,1,27,1
G5,86903.46666666667,87062.75555555556,159.28888888888469,0.5,3/4,x,1,27,1
F♯5,87062.75555555556,87244.8,182.0444444444438,0.5,3/4,x,1,27,1
E5,87244.8,87381.33333333333,136.53333333332557,0.5,3/4,x,1,27,1
D5,87381.33333333333,87517.86666666667,136.53333333334012,0.5,3/4,x,1,28,1
B4,87517.86666666667,87699.91111111111,182.0444444444438,0.5,3/4,x,1,28,1
E5,87699.91111111111,87836.44444444444,136.53333333332557,0.5,3/4,x,1,28,1
G4,87836.44444444444,87995.73333333334,159.28888888889924,0.5,3/4,B,1,28,1
F♯5,87995.73333333334,88200.53333333334,204.8000000000029,0.5,3/4,x,1,28,1
D4,88200.53333333334,88337.06666666667,136.53333333332557,0.5,3/4,B,1,28,1
G5,88337.06666666667,88496.35555555555,159.28888888888469,0.5,3/4,x,1,29,1
E4,88496.35555555555,88655.64444444445,159.28888888889924,0.5,3/4,B,1,29,1
F♯4,88655.64444444445,88837.6888888889,182.0444444444438,0.5,3/4,B,1,29,1
D5,88837.6888888889,88996.97777777778,159.28888888888469,0.5,3/4,x,1,29,1
C♯5,88996.97777777778,89179.02222222222,182.0444444444438,0.5,3/4,x,1,29,1
A♯5,89179.02222222222,89338.3111111111,159.28888888888469,0.5,3/4,x,1,29,1
B4,89338.3111111111,89975.46666666666,637.1555555555533,1.0,3/4,x,1,30,1
0,89975.46666666666,90294.04444444444,318.5777777777839,0.5,3/4,.,1,30,1
C♯5,90294.04444444444,90453.33333333333,159.28888888888469,0.5,3/4,x,1,30,1
D5,90453.33333333333,90658.13333333335,204.80000000001746,0.5,3/4,x,1,30,1
C♯5,90658.13333333335,90817.42222222222,159.28888888887013,0.5,3/4,x,1,30,1
B♯4,90817.42222222222,90999.46666666666,182.0444444444438,0.5,3/4,x,1,31,1
D♯5,90999.46666666666,91136.0,136.53333333334012,0.5,3/4,x,1,31,1
F♯5,91136.0,91318.04444444444,182.0444444444438,0.5,3/4,x,1,31,1
A5,91318.04444444444,91477.33333333333,159.28888888888469,0.5,3/4,x,1,31,1
G♯5,91477.33333333333,91636.62222222223,159.28888888889924,0.5,3/4,x,1,31,1
F♯5,91636.62222222223,91773.15555555557,136.53333333334012,0.5,3/4,x,1,31,1
E5,91773.15555555557,92068.97777777778,295.82222222221026,0.5,3/4,u,1,32,1
C♯5,92068.97777777778,92091.73333333334,22.755555555559113,0.5,3/4,b,1,32,1
F♯5,92091.73333333334,92228.26666666666,136.53333333332557,0.5,3/4,u,1,32,1
A4,92228.26666666666,92387.55555555555,159.28888888888469,0.5,3/4,b,1,32,1
G♯5,92387.55555555555,92546.84444444445,159.28888888889924,0.5,3/4,u,1,32,1
E4,92546.84444444445,92728.88888888889,182.0444444444438,0.5,3/4,B,1,32,1
A5,92728.88888888889,92865.42222222222,136.53333333332557,0.5,3/4,u,1,33,1
F♯4,92865.42222222222,93024.71111111112,159.28888888889924,0.5,3/4,B,1,33,1
G♯4,93024.71111111112,93252.26666666668,227.55555555556202,0.5,3/4,B,1,33,1
E5,93252.26666666668,93366.04444444444,113.77777777776646,0.5,3/4,m,1,33,1
D♯5,93366.04444444444,93525.33333333334,159.28888888889924,0.5,3/4,m,1,33,1
A5,93525.33333333334,93661.86666666667,136.53333333332557,0.5,3/4,u,1,33,1
G♯5,93661.86666666667,93821.15555555555,159.28888888888469,0.5,3/4,u,1,34,1
F♯4,93821.15555555555,93980.44444444444,159.28888888888469,0.5,3/4,B,1,34,1
E4,93980.44444444444,94139.73333333334,159.28888888889924,0.5,3/4,B,1,34,1
B♯4,94139.73333333334,94299.02222222222,159.28888888888469,0.5,3/4,t,1,34,1
C♯5,94299.02222222222,94412.8,113.77777777778101,0.5,3/4,m,1,34,1
G♯5,94412.8,94572.08888888889,159.28888888888469,0.5,3/4,u,1,34,1
A5,94572.08888888889,94731.37777777779,159.28888888889924,0.5,3/4,u,1,35,1
F♯4,94731.37777777779,94867.91111111111,136.53333333332557,0.5,3/4,B,1,35,1
G♯4,94867.91111111111,95049.95555555556,182.0444444444438,0.5,3/4,B,1,35,1
E5,95049.95555555556,95163.73333333334,113.77777777778101,0.5,3/4,m,1,35,1
D♯5,95163.73333333334,95300.26666666668,136.53333333334012,0.5,3/4,m,1,35,1
A5,95300.26666666668,95436.8,136.53333333332557,0.5,3/4,u,1,35,1
G♯5,95436.8,95618.84444444445,182.0444444444438,0.5,3/4,u,1,36,1
F♯4,95618.84444444445,95778.13333333333,159.28888888888469,0.5,3/4,B,1,36,1
E4,95778.13333333333,95914.66666666666,136.53333333332557,0.5,3/4,B,1,36,1
B♯4,95914.66666666666,96073.95555555556,159.28888888889924,0.5,3/4,t,1,36,1
C♯5,96073.95555555556,96233.24444444444,159.28888888888469,0.5,3/4,m,1,36,1
G♯5,96233.24444444444,96369.77777777778,136.53333333334012,0.5,3/4,u,1,36,1
A5,96369.77777777778,96506.31111111112,136.53333333334012,0.5,3/4,u,1,37,1
F♯5,96506.31111111112,96688.35555555556,182.0444444444438,0.5,3/4,m,1,37,1
B♯5,96688.35555555556,96824.88888888889,136.53333333332557,0.5,3/4,u,1,37,1
G♯5,96824.88888888889,96984.17777777778,159.28888888888469,0.5,3/4,m,1,37,1
C♯6,96984.17777777778,97097.95555555556,113.77777777778101,0.5,3/4,u,1,37,1
E5,97097.95555555556,97280.0,182.0444444444438,0.5,3/4,m,1,37,1
D♯6,97280.0,97462.04444444444,182.0444444444438,0.5,3/4,u,1,38,1
B♯4,97462.04444444444,97575.82222222222,113.77777777778101,0.5,3/4,x,1,38,1
C♯5,97575.82222222222,97757.86666666667,182.0444444444438,0.5,3/4,x,1,38,1
D♯5,97757.86666666667,97917.15555555555,159.28888888888469,0.5,3/4,x,1,38,1
G♯4,97917.15555555555,98076.44444444445,159.28888888889924,0.5,3/4,B,1,38,1
G♯5,98076.44444444445,98349.51111111112,273.0666666666657,0.5,3/4,x,1,38,1
E5,98349.51111111112,98554.3111111111,204.79999999998836,0.5,3/4,x,1,39,1
C♯5,98554.3111111111,98577.06666666667,22.755555555559113,0.5,3/4,x,1,39,1
F♯4,98577.06666666667,98781.86666666667,204.8000000000029,0.5,3/4,B,1,39,1
F♯5,98781.86666666667,98963.91111111111,182.0444444444438,0.5,3/4,x,1,39,1
G♯4,98963.91111111111,99236.97777777778,273.0666666666657,0.5,3/4,B,1,39,1
D♯5,99236.97777777778,99328.0,91.0222222222219,0.5,3/4,x,1,39,1
C♯5,99328.0,99441.77777777777,113.77777777776646,0.25,3/4,x,1,40,1
B♯4,99441.77777777777,99532.79999999999,91.0222222222219,0.25,3/4,x,1,40,1
C♯5,99532.79999999999,100056.17777777778,523.3777777777868,0.5,3/4,x,1,40,1
0,100056.17777777778,100465.77777777778,409.6000000000058,0.5,3/4,.,1,40,1
E5,100465.77777777778,100602.3111111111,136.53333333332557,0.5,3/4,x,1,40,1
G♯4,100602.3111111111,100807.11111111111,204.8000000000029,0.5,3/4,x,1,40,1
B4,100807.11111111111,100989.15555555555,182.0444444444438,0.5,3/4,x,1,40,1
A♯4,100989.15555555555,101216.71111111112,227.55555555556202,0.5,3/4,B,1,41,1
C♯5,101216.71111111112,101444.26666666666,227.55555555554747,0.5,3/4,B,1,41,1
F♯4,101444.26666666666,101603.55555555556,159.28888888889924,0.5,3/4,B,1,41,1
G5,101603.55555555556,101740.08888888889,136.53333333332557,0.5,3/4,m,1,41,1
F♯5,101740.08888888889,101944.88888888888,204.79999999998836,0.5,3/4,m,1,41,1
C♯6,101944.88888888888,102081.42222222222,136.53333333334012,0.5,3/4,u,1,41,1
D6,102081.42222222222,102217.95555555556,136.53333333334012,0.5,3/4,u,1,42,1
A♯5,102217.95555555556,102400.0,182.0444444444438,0.5,3/4,m,1,42,1
B5,102400.0,102536.53333333334,136.53333333334012,0.5,3/4,m,1,42,1
B4,102536.53333333334,102695.82222222222,159.28888888888469,0.5,3/4,B,1,42,1
F♯4,102695.82222222222,102877.86666666667,182.0444444444438,0.5,3/4,B,1,42,1
A4,102877.86666666667,103037.15555555555,159.28888888888469,0.5,3/4,B,1,42,1
G♯4,103037.15555555555,103196.44444444444,159.28888888888469,0.5,3/4,B,1,43,1
B4,103196.44444444444,103378.4888888889,182.04444444445835,0.5,3/4,B,1,43,1
E4,103378.4888888889,103537.77777777778,159.28888888888469,0.5,3/4,B,1,43,1
F♯5,103537.77777777778,103719.82222222222,182.0444444444438,0.5,3/4,m,1,43,1
E5,103719.82222222222,103970.13333333333,250.31111111110658,0.5,3/4,m,1,43,1
D6,103970.13333333333,104038.4,68.26666666666279,0.5,3/4,u,1,43,1
C♯6,104038.4,104174.93333333333,136.53333333334012,0.5,3/4,u,1,44,1
G♯5,104174.93333333333,104311.46666666666,136.53333333332557,0.5,3/4,m,1,44,1
A5,104311.46666666666,104493.5111111111,182.0444444444438,0.5,3/4,m,1,44,1
A4,104493.5111111111,104675.55555555556,182.04444444445835,0.5,3/4,B,1,44,1
C♯5,104675.55555555556,104812.08888888889,136.53333333332557,0.5,3/4,B,1,44,1
A4,104812.08888888889,104994.13333333333,182.0444444444438,0.5,3/4,B,1,44,1
B4,104994.13333333333,105176.17777777778,182.0444444444438,0.5,3/4,B,1,45,1
A5,105176.17777777778,105358.22222222222,182.0444444444438,0.5,3/4,x,1,45,1
G♯5,105358.22222222222,105517.5111111111,159.28888888888469,0.5,3/4,x,1,45,1
E♯5,105517.5111111111,105676.8,159.28888888889924,0.5,3/4,x,1,45,1
F♯5,105676.8,105858.84444444445,182.0444444444438,0.5,3/4,x,1,45,1
G♯5,105858.84444444445,106154.66666666667,295.8222222222248,0.5,3/4,x,1,45,1
E♯5,106154.66666666667,107292.44444444444,1137.7777777777665,2.0,3/4,x,1,46,1
0,107292.44444444444,107793.06666666667,500.6222222222277,0.5,3/4,.,1,46,1
F♯5,107793.06666666667,108817.06666666667,1024.0,0.5,3/4,x,1,46,1
F♯5,108817.06666666667,108839.82222222222,22.755555555559113,1.5,3/4,x,1,47,1
C♯5,108839.82222222222,109090.13333333333,250.31111111110658,0.5,3/4,x,1,47,1
A4,109090.13333333333,109249.42222222222,159.28888888888469,0.5,3/4,x,1,47,1
C♯5,109249.42222222222,109454.22222222223,204.80000000001746,0.5,3/4,x,1,47,1
F♯4,109454.22222222223,109636.26666666668,182.0444444444438,0.5,3/4,x,1,48,1
A4,109636.26666666668,109795.55555555555,159.28888888887013,0.5,3/4,x,1,48,1
C♯5,109795.55555555555,109954.84444444445,159.28888888889924,0.5,3/4,x,1,48,1
F♯5,109954.84444444445,110114.13333333333,159.28888888888469,0.5,3/4,x,1,48,1
A5,110114.13333333333,110227.91111111111,113.77777777778101,0.5,3/4,x,1,48,1
F♯5,110227.91111111111,110432.71111111112,204.8000000000029,0.5,3/4,x,1,48,1
B4,110432.71111111112,110614.75555555556,182.0444444444438,0.5,3/4,x,1,49,1
D5,110614.75555555556,110728.53333333333,113.77777777776646,0.5,3/4,x,1,49,1
F♯5,110728.53333333333,110933.33333333334,204.80000000001746,0.5,3/4,x,1,49,1
B5,110933.33333333334,111069.86666666667,136.53333333332557,0.5,3/4,x,1,49,1
D6,111069.86666666667,111183.64444444444,113.77777777776646,0.5,3/4,x,1,49,1
B5,111183.64444444444,111388.44444444445,204.80000000001746,0.5,3/4,x,1,49,1
E♯4,111388.44444444445,111547.73333333332,159.28888888887013,0.5,3/4,x,1,50,1
G♯4,111547.73333333332,111798.04444444444,250.31111111112114,0.5,3/4,x,1,50,1
C♯5,111798.04444444444,111911.82222222222,113.77777777778101,0.5,3/4,x,1,50,1
E♯5,111911.82222222222,112025.59999999999,113.77777777776646,0.5,3/4,x,1,50,1
G♯5,112025.59999999999,112184.88888888889,159.28888888889924,0.5,3/4,x,1,50,1
B4,112184.88888888889,112344.17777777778,159.28888888888469,0.5,3/4,x,1,50,1
A4,112344.17777777778,112526.22222222222,182.0444444444438,0.5,3/4,x,1,51,1
F♯5,112526.22222222222,112685.51111111112,159.28888888889924,0.5,3/4,x,1,51,1
G♯4,112685.51111111112,112799.2888888889,113.77777777778101,0.5,3/4,x,1,51,1
F♯5,112799.2888888889,113186.13333333333,386.84444444443216,0.5,3/4,x,1,51,1
C♯5,113186.13333333333,113208.88888888889,22.755555555559113,0.5,3/4,x,1,51,1
E♯5,113208.88888888889,113550.22222222222,341.3333333333285,0.5,3/4,x,1,51,1
D4,113550.22222222222,113959.82222222222,409.6000000000058,0.5,3/4,B,1,52,1
E♯5,113959.82222222222,114119.11111111111,159.28888888888469,0.5,3/4,x,1,52,1
F♯5,114119.11111111111,114301.15555555555,182.0444444444438,0.5,3/4,x,1,52,1
C♯5,114301.15555555555,114460.44444444445,159.28888888889924,0.5,3/4,x,1,52,1
D5,114460.44444444445,114619.73333333332,159.28888888887013,0.5,3/4,x,1,52,1
A♯4,114619.73333333332,114779.02222222222,159.28888888889924,0.5,3/4,x,1,52,1
B4,114779.02222222222,114983.82222222221,204.79999999998836,0.5,3/4,B,1,53,1
A♯5,114983.82222222221,115120.35555555556,136.53333333335468,0.5,3/4,x,1,53,1
B5,115120.35555555556,115279.64444444445,159.28888888888469,0.5,3/4,x,1,53,1
G♯5,115279.64444444445,115438.93333333333,159.28888888888469,0.5,3/4,x,1,53,1
A5,115438.93333333333,115575.46666666667,136.53333333334012,0.5,3/4,x,1,53,1
F♯5,115575.46666666667,115916.79999999999,341.33333333331393,0.5,3/4,x,1,53,1
C♯5,115916.79999999999,115939.55555555556,22.755555555573665,0.5,3/4,x,1,54,1
B♯5,115939.55555555556,116053.33333333333,113.77777777776646,0.5,3/4,x,1,54,1
C♯6,116053.33333333333,116235.37777777777,182.0444444444438,0.5,3/4,x,1,54,1
D6,116235.37777777777,116440.17777777778,204.8000000000029,0.5,3/4,x,1,54,1
E♯5,116440.17777777778,116622.22222222222,182.0444444444438,0.5,3/4,x,1,54,1
C♯6,116622.22222222222,116804.26666666666,182.0444444444438,0.5,3/4,x,1,54,1
A5,116804.26666666666,116986.3111111111,182.0444444444438,0.5,3/4,x,1,55,1
F♯5,116986.3111111111,117350.4,364.0888888888876,0.5,3/4,x,1,55,1
C♯5,117350.4,117509.6888888889,159.28888888889924,0.5,3/4,x,1,55,1
F♯5,117509.6888888889,117805.51111111112,295.8222222222248,0.5,3/4,x,1,55,1
G♯4,117805.51111111112,118124.08888888889,318.57777777776937,0.5,3/4,B,1,55,1
E♯5,118124.08888888889,118761.24444444444,637.1555555555533,0.5,3/4,x,1,55,1
F♯5,118761.24444444444,121105.06666666667,2343.822222222225,2.0,3/4,x,1,56,1
0,121105.06666666667,123676.44444444444,2571.3777777777723,0,0,.,x,x,.
C♯5,123676.44444444444,124017.77777777778,341.33333333334303,1.0,4/4,x,2,57,0
C♯5,124017.77777777778,124040.53333333333,22.75555555554456,1.0,4/4,x,2,57,0
F♯4,124040.53333333333,124450.13333333333,409.6000000000058,1.0,4/4,u,2,58,0
F♯4,124450.13333333333,124472.88888888889,22.755555555559113,1.0,4/4,u,2,58,0
D5,124472.88888888889,124836.97777777778,364.0888888888876,1.0,4/4,u,2,58,0
D5,124836.97777777778,124859.73333333334,22.755555555559113,1.0,4/4,u,2,58,0
C♯5,124859.73333333334,125201.06666666667,341.3333333333285,2.0,4/4,u,2,59,0
F♯5,125201.06666666667,125383.11111111111,182.0444444444438,1.0,4/4,u,2,59,0
A4,125383.11111111111,125587.91111111111,204.8000000000029,1.0,4/4,u,2,59,0
B4,125587.91111111111,125747.20000000001,159.28888888889924,1.0,4/4,u,2,60,0
G♯5,125747.20000000001,125952.0,204.79999999998836,1.0,4/4,u,2,60,0
C♯5,125952.0,125997.5111111111,45.51111111110367,1.0,4/4,u,2,60,0
G♯5,125997.5111111111,126293.33333333334,295.82222222223936,1.0,4/4,u,2,60,0
A5,126293.33333333334,126475.37777777779,182.0444444444438,1.0,4/4,u,2,61,0
F♯4,126475.37777777779,126657.42222222222,182.04444444442925,1.0,4/4,x,2,61,0
F♯5,126657.42222222222,126930.48888888888,273.0666666666657,1.0,4/4,x,2,61,0
F♯5,126930.48888888888,126953.24444444446,22.755555555573665,0.5,4/4,x,2,61,0
E5,126953.24444444446,127203.55555555555,250.31111111109203,0.5,4/4,x,2,61,0
D♯5,127203.55555555555,127226.31111111112,22.755555555573665,1.0,4/4,x,2,62,0
F♯5,127226.31111111112,127408.35555555556,182.0444444444438,1.0,4/4,x,2,62,0
B4,127408.35555555556,127590.40000000001,182.0444444444438,1.0,4/4,x,2,62,0
D♯5,127590.40000000001,127817.95555555556,227.55555555554747,1.0,4/4,x,2,62,0
